subject,trial,EL_quality,AH_quality,EL_Right_P1_t_start,EL_Right_P1_t_end,EL_Right_P1_pos_start,EL_Right_P1_pos_end,EL_Right_P1_latency,EL_Right_P1_amp,EL_Right_P1_gain,EL_Right_P1_vel,EL_Right_P2_t_start,EL_Right_P2_t_end,EL_Right_P2_pos_start,EL_Right_P2_pos_end,EL_Right_P2_latency,EL_Right_P2_amp,EL_Right_P2_gain,EL_Right_P2_vel,EL_Left_P1_t_start,EL_Left_P1_t_end,EL_Left_P1_pos_start,EL_Left_P1_pos_end,EL_Left_P1_latency,EL_Left_P1_amp,EL_Left_P1_gain,EL_Left_P1_vel,EL_Left_P2_t_start,EL_Left_P2_t_end,EL_Left_P2_pos_start,EL_Left_P2_pos_end,EL_Left_P2_latency,EL_Left_P2_amp,EL_Left_P2_gain,EL_Left_P2_vel,EL_Avg_P1_t_start,EL_Avg_P1_t_end,EL_Avg_P1_pos_start,EL_Avg_P1_pos_end,EL_Avg_P1_latency,EL_Avg_P1_amp,EL_Avg_P1_gain,EL_Avg_P1_vel,EL_Avg_P2_t_start,EL_Avg_P2_t_end,EL_Avg_P2_pos_start,EL_Avg_P2_pos_end,EL_Avg_P2_latency,EL_Avg_P2_amp,EL_Avg_P2_gain,EL_Avg_P2_vel,AH_Right_P1_t_start,AH_Right_P1_t_end,AH_Right_P1_pos_start,AH_Right_P1_pos_end,AH_Right_P1_latency,AH_Right_P1_amp,AH_Right_P1_gain,AH_Right_P1_vel,AH_Right_P2_t_start,AH_Right_P2_t_end,AH_Right_P2_pos_start,AH_Right_P2_pos_end,AH_Right_P2_latency,AH_Right_P2_amp,AH_Right_P2_gain,AH_Right_P2_vel,AH_Left_P1_t_start,AH_Left_P1_t_end,AH_Left_P1_pos_start,AH_Left_P1_pos_end,AH_Left_P1_latency,AH_Left_P1_amp,AH_Left_P1_gain,AH_Left_P1_vel,AH_Left_P2_t_start,AH_Left_P2_t_end,AH_Left_P2_pos_start,AH_Left_P2_pos_end,AH_Left_P2_latency,AH_Left_P2_amp,AH_Left_P2_gain,AH_Left_P2_vel,AH_Avg_P1_t_start,AH_Avg_P1_t_end,AH_Avg_P1_pos_start,AH_Avg_P1_pos_end,AH_Avg_P1_latency,AH_Avg_P1_amp,AH_Avg_P1_gain,AH_Avg_P1_vel,AH_Avg_P2_t_start,AH_Avg_P2_t_end,AH_Avg_P2_pos_start,AH_Avg_P2_pos_end,AH_Avg_P2_latency,AH_Avg_P2_amp,AH_Avg_P2_gain,AH_Avg_P2_vel
AE11,79,1,1,1240,1272,-0.728691405,6.37944313,240,7.108134534,82.08515724,288.6444694,2108,2148,6.559312838,-4.415323656,108,-10.97463649,NaN,394.1098631,1240,1272,-3.01308118,4.087239127,240,7.100320307,81.99491809,283.1043867,2108,2148,4.06274417,-6.050979352,108,-10.11372352,NaN,369.1796372,1240,1272,-1.870886292,5.233341128,240,7.104227421,82.04003767,285.874428,2108,2148,5.311028504,-5.233151504,108,-10.54418001,NaN,381.6447501,1176,1228,39.19990577,49.36635034,176,10.16644457,117.4027021,293.9815506,2044,2092,49.38027487,33.20281896,44,-16.17745591,NaN,469.7217512,1176,1220,-48.82974093,-36.49635351,176,12.33338742,142.4266861,502.670776,2040,2092,-37.04455665,-50.79728212,40,-13.75272547,NaN,524.4846423,1176,1224,-4.814917582,6.402200458,176,11.21711804,129.5359414,394.3208155,2040,2092,6.224641908,-8.797231577,40,-15.02187349,NaN,496.6000223
AE11,80,1,1,1224,1264,-1.299675038,-11.48134652,224,-10.18167149,89.08769765,381.6835514,2064,2108,-11.26128824,-0.342203927,64,10.91908431,NaN,354.5172481,1224,1264,-3.310067689,-12.30405368,224,-8.993985989,78.69567441,337.5033712,2064,2108,-12.5623119,-2.212173403,64,10.3501385,NaN,336.9860978,1224,1264,-2.304871363,-11.8927001,224,-9.587828737,83.89168601,359.5934613,2064,2108,-11.91180007,-1.277188665,64,10.6346114,NaN,345.2364589,1164,1220,37.42660633,22.23921135,164,-15.18739497,132.8868303,522.2288817,2004,2060,23.13193727,38.20796947,4,15.0760322,NaN,375.946873,1168,1212,-49.39275837,-54.95477256,168,-5.562014191,48.66657101,182.441539,2008,2064,-54.90021575,-47.92432174,8,6.975894014,NaN,177.2654903,1164,1216,-5.916504755,-16.30868745,164,-10.3921827,90.92963088,349.9841583,2004,2060,-15.94163334,-4.940123327,4,11.00151001,NaN,269.9630856
AE11,81,1,1,1264,1304,-0.866532592,8.67298869,264,9.539521282,83.06199061,345.2169021,2124,2184,9.268695517,-9.388557465,124,-18.65725298,NaN,500.5578462,1264,1300,-3.008170906,6.21891209,264,9.227082996,80.3415453,346.9069677,2124,2184,6.692915908,-10.08925184,124,-16.78216775,NaN,440.6625535,1264,1304,-1.937351749,7.435001265,264,9.372353014,81.60643234,346.0619349,2124,2184,7.980805712,-9.738904653,124,-17.71971037,NaN,470.6101998,1184,1236,38.8193876,51.94943538,184,13.13004778,114.3252238,405.4118434,2040,2116,54.1466721,26.26971694,40,-27.87695516,NaN,578.9128848,1184,1232,-48.91054377,-32.08997724,184,16.82056653,146.459104,606.7274535,2040,2112,-31.65515347,-53.81881317,40,-22.1636597,NaN,725.214885,1184,1236,-5.045578087,10.00180642,184,15.04738451,131.0197518,486.0578817,2040,2116,11.24575932,-13.81836376,40,-25.06412308,NaN,633.7086007
AE11,82,1,1,1512,1552,-1.097885509,-10.91276892,512,-9.81488341,85.8783714,396.4364217,2080,2116,-10.94837004,-2.337533858,80,8.610836182,NaN,320.547117,1512,1552,-3.1480961,-11.9652026,512,-8.8171065,77.14801237,348.1048076,2080,2120,-12.00053967,-3.898590016,80,8.101949654,NaN,292.2250156,1512,1552,-2.122990804,-11.43898576,512,-9.315994955,81.51319189,372.2706147,2080,2120,-11.47445486,-3.099627711,80,8.374827144,NaN,306.3860663,1424,1480,38.16243156,23.52109077,424,-14.64134079,128.1089596,455.112122,1996,2048,23.5349038,35.60055056,-4,12.06564676,NaN,357.651648,1432,1476,-49.63021987,-54.71008348,432,-5.079863607,44.4478447,178.7360491,2000,2044,-54.76274798,-49.63924644,0,5.123501542,NaN,154.8118918,1428,1480,-5.748173754,-15.62852099,428,-9.88034724,86.45116752,316.9240856,1996,2048,-15.64630621,-6.977664814,-4,8.668641391,NaN,255.1063305
AE11,83,1,1,1272,1312,-0.686845016,9.016720004,272,9.70356502,84.49034315,357.0399675,2016,2068,9.314252757,-6.680773173,16,-15.99502593,NaN,460.6111519,1272,1312,-2.865754019,6.598186641,272,9.463940659,82.4038992,353.4176377,2012,2064,6.828873035,-7.529249173,12,-14.35812221,NaN,418.4483043,1272,1312,-1.776299518,7.807453322,272,9.58375284,83.44712118,355.2288026,2016,2064,7.950145994,-7.06250319,16,-15.01264918,NaN,439.1206699,1212,1268,38.8034327,52.60464766,212,13.80121496,120.1691734,377.3360562,1944,2020,53.57380306,28.77987535,-56,-24.79392772,NaN,602.9035392,1212,1268,-49.05845319,-31.75859233,212,17.29986086,150.632389,630.2751255,1952,2012,-32.12827853,-51.92324704,-48,-19.79496851,NaN,652.7917707,1212,1268,-5.127510246,10.42302767,212,15.55053791,135.4007812,500.4588247,1948,2016,10.71235978,-11.55758324,-52,-22.26994302,NaN,609.3065767
AE11,84,1,1,1224,1264,-0.745922047,8.846136427,224,9.592058474,83.51943953,349.5190013,1916,1968,9.417312039,-5.992543348,-84,-15.40985539,NaN,476.1637941,1224,1264,-2.782251664,6.848289211,224,9.630540875,83.85451136,368.7828319,1916,1964,6.950198114,-6.843435315,-84,-13.79363343,NaN,426.7665045,1224,1264,-1.764086856,7.847212819,224,9.611299675,83.68697545,359.1509166,1916,1964,8.183755076,-6.36197072,-84,-14.5457258,NaN,451.4651493,1140,1196,38.53708811,51.68033556,140,13.14324745,114.4401552,410.2809818,1828,1888,52.97639691,30.05268075,-172,-22.92371615,NaN,609.5300766,1140,1192,-48.74386485,-30.94527709,140,17.79858776,154.9748762,652.5680622,1828,1888,-31.06540698,-51.88220669,-172,-20.81679971,NaN,738.0640285,1140,1192,-5.10338837,10.29048624,140,15.39387461,134.0366912,507.1390965,1828,1888,10.95549496,-10.91476297,-172,-21.87025793,NaN,673.7970526
AE11,85,1,1,1212,1252,-0.925604408,-11.67273109,212,-10.74712668,94.0353235,390.5489128,2060,2108,-11.17838299,1.89991177,60,13.07829476,NaN,397.8522363,1212,1252,-3.032721831,-12.45202804,212,-9.419306207,82.41714578,337.3293287,2060,2108,-12.34634917,0.18218206,60,12.52853123,NaN,392.9881039,1212,1252,-1.97916312,-12.06237956,212,-10.08321644,88.22623461,363.9391208,2060,2108,-11.76236608,1.041046915,60,12.80341299,NaN,395.4201701,1156,1216,37.76362437,21.58568914,156,-16.17793524,141.5538701,517.9708699,2000,2068,22.91988336,41.55861558,0,18.63873223,NaN,578.5560968,1164,1216,-49.56957674,-55.16962077,164,-5.600044026,48.99932487,171.1394402,2012,2072,-54.97750974,-43.43077276,12,11.54673698,NaN,372.4800218,1160,1216,-5.924445508,-16.79196581,160,-10.86752031,95.08874496,342.9977821,2008,2068,-15.87394597,-1.011476542,8,14.86246943,NaN,415.8350707
AE11,86,1,1,1176,1212,-1.152027045,-9.668708939,176,-8.516681894,98.7845391,348.0522666,2020,2060,-8.718696093,-0.398825899,20,8.319870194,NaN,318.0883246,1176,1212,-3.005715752,-10.41823146,176,-7.412515705,85.97737436,301.2836911,2020,2060,-9.879114779,-1.698232855,20,8.180881924,NaN,305.485588,1176,1212,-2.078871399,-10.0434702,176,-7.964598799,92.38095673,324.6679789,2020,2060,-9.298905436,-1.048529377,20,8.250376059,NaN,311.7869563,1120,1168,36.93025036,24.20498549,120,-12.72526487,147.5996686,455.8893032,1968,2020,27.24808564,38.26858208,-32,11.02049645,NaN,369.2400337,1124,1164,-49.32314878,-54.1755829,124,-4.85243412,56.28312458,174.3576913,1968,2016,-53.74430044,-47.48885044,-32,6.255449998,NaN,190.8589062,1124,1168,-6.350719273,-15.00468487,124,-8.653965599,100.3768855,312.1998943,1968,2020,-13.2481074,-4.535244728,-32,8.712862672,NaN,273.3972582
AE11,87,1,1,1260,1300,-0.947755839,10.04629138,260,10.99404722,89.49135977,369.3600993,1972,2028,10.02719417,-7.117523701,-28,-17.14471787,NaN,463.5205021,1260,1308,-3.089184713,7.626013798,260,10.71519851,87.22153595,370.8493933,1972,2028,7.32105956,-8.196017447,-28,-15.51707701,NaN,421.1384186,1260,1300,-2.018470276,8.689730181,260,10.70820046,87.16457194,369.2132762,1972,2028,8.674126865,-7.656770574,-28,-16.33089744,NaN,441.8600675,1176,1236,38.12283513,53.86928449,176,15.74644936,128.1758334,490.9877027,1832,1908,54.38182778,28.76286978,-168,-25.618958,NaN,646.4950711,1180,1236,-49.36517621,-29.19290293,180,20.17227328,164.2019658,697.2799083,1840,1904,-31.09124396,-52.73775331,-160,-21.64650935,NaN,672.4535058,1180,1236,-5.559039244,12.33819078,180,17.89723002,145.6831519,587.8868019,1832,1904,11.78639414,-11.98744176,-168,-23.77383591,NaN,656.6549398
AE11,88,1,1,1252,1280,-0.992057844,4.104384707,252,5.096442551,87.71402579,236.9680856,2044,2088,3.920644361,-7.037513468,44,-10.95815783,NaN,389.6582559,1252,1280,-2.912411816,1.929421926,252,4.841833743,83.33199591,231.0525595,2044,2084,1.784320759,-8.171897053,44,-9.956217812,NaN,347.9246423,1252,1280,-1.95223483,3.016903317,252,4.969138147,85.52301085,234.0103225,2044,2088,2.85248256,-7.64088146,44,-10.49336402,NaN,368.7914491,1204,1248,39.03200815,45.1063258,204,6.074317653,104.5440717,234.8854462,1976,2052,45.70999066,29.3438902,-24,-16.36610046,NaN,521.5320105,1208,1248,-49.12006766,-41.58988671,208,7.530180948,129.6006929,321.878453,1992,2048,-42.44380634,-52.53900544,-8,-10.0951991,NaN,368.8507477,1208,1248,-4.958518213,1.758219542,208,6.716737756,115.6006573,278.3819496,1988,2048,1.492078622,-11.50724657,-12,-12.99932519,NaN,404.2058156
AE11,89,1,1,1264,1292,-0.915759239,-6.13374204,264,-5.217982801,90.70678883,230.3725685,1860,1892,-6.1872807,-0.755768068,-140,5.431512632,NaN,243.7155244,1264,1292,-3.064636365,-7.710646981,264,-4.646010616,80.76391202,214.7305147,1860,1892,-7.703394029,-2.465329302,-140,5.238064727,NaN,224.5252398,1264,1292,-1.990197802,-6.922194511,264,-4.931996708,85.73535042,222.5515416,1860,1892,-6.945337365,-1.610548685,-140,5.33478868,NaN,234.1203821,1180,1228,38.32479327,30.22469099,180,-8.100102286,140.8081045,257.6611443,1780,1824,30.81391303,37.71374242,-220,6.899829392,NaN,242.155692,1188,1224,-48.7836739,-51.33004619,188,-2.546372285,44.2648552,87.69818413,1788,1820,-51.64831772,-48.39475226,-212,3.253565461,NaN,127.030896,1184,1228,-5.26267736,-10.60812052,184,-5.345443161,92.92249563,171.9218766,1784,1824,-10.4001493,-5.292010191,-216,5.108139109,NaN,183.7579161
AE11,90,1,1,1216,1256,-1.102807549,-11.68453634,216,-10.58172879,92.58812328,404.5795983,2176,2220,-11.04326447,2.261336958,176,13.30460143,NaN,456.6808162,1216,1252,-3.052361769,-12.43089913,216,-9.378537357,82.06042606,352.5975658,2180,2220,-12.1747332,0.622843255,180,12.79757646,NaN,456.0218808,1216,1252,-2.077584659,-11.98448973,216,-9.906905074,86.68354354,378.588582,2176,2220,-11.64780258,1.442090107,176,13.08989268,NaN,456.1291175,1136,1196,38.22269867,21.44671264,136,-16.77598603,146.7867013,499.3610176,2100,2164,23.0235839,41.84396799,100,18.82038409,NaN,525.6057063,1144,1188,-48.96900591,-54.32948858,144,-5.360482667,46.90320834,187.4152591,2104,2160,-54.6500981,-42.61616952,104,12.03392858,NaN,417.2029276,1140,1192,-5.429758659,-16.37989533,140,-10.95013667,95.81162247,336.4694622,2100,2164,-15.87170965,-0.323279423,100,15.54843023,NaN,458.085123
AE11,91,1,1,1168,1196,-0.851764345,-6.131308208,168,-5.279543864,91.77693539,257.6075476,2176,2204,0.391440466,5.851271563,176,5.459831098,NaN,262.4898307,1168,1196,-2.983618875,-7.558283123,168,-4.574664247,79.52366262,228.1111859,2176,2204,-1.553096083,3.695146238,176,5.248242321,NaN,254.1919155,1168,1196,-1.91769161,-6.844795665,168,-4.927104056,85.65029901,242.8593667,2176,2204,-0.580827809,4.773208901,176,5.354036709,NaN,258.3408731,1068,1108,38.3929025,30.54985746,68,-7.843045042,136.3395507,323.785008,2072,2116,40.01030555,47.40235974,72,7.39205419,NaN,274.1766348,1072,1108,-49.07180099,-51.91893676,72,-2.847135766,49.4931763,101.5801252,2076,2120,-47.89487056,-37.65160877,76,10.24326179,NaN,434.2104337,1072,1108,-5.428317926,-10.68453965,72,-5.256221721,91.37151499,207.7311616,2076,2116,-3.866140638,4.795238087,76,8.661378725,NaN,342.6370638
AE11,92,1,1,1208,1248,-0.642536278,-11.68689727,208,-11.04436099,90.72339331,375.0825361,2044,2104,-11.88035598,3.567639602,44,15.44799558,NaN,378.5285982,1208,1248,-2.895222548,-12.88791477,208,-9.992692226,82.08450882,341.242406,2044,2104,-13.00249521,1.636736777,44,14.63923199,NaN,360.7746967,1208,1248,-1.768879413,-12.28740602,208,-10.51852661,86.40395108,357.2779624,2044,2104,-12.4414256,2.602188189,44,15.04361379,NaN,369.6516475,1132,1188,38.18869202,21.69906346,132,-16.48962855,135.4532922,464.476694,1972,2052,21.93432608,43.8583989,-28,21.92407281,NaN,448.4606458,1136,1184,-49.05420731,-55.09610434,136,-6.041897033,49.63088416,166.6664437,1976,2044,-54.78352069,-42.04295216,-24,12.74056853,NaN,344.1429971,1132,1188,-5.363217431,-16.75606693,132,-11.3928495,93.58603608,308.8030145,1976,2048,-16.33978016,0.87860743,-24,17.21838759,NaN,345.7615714
AE11,93,1,1,1252,1280,-0.664690746,4.520544093,252,5.185234839,89.2422151,249.1048618,1864,1908,4.153368011,-6.172680319,-136,-10.32604833,NaN,328.8803047,1252,1280,-2.819092417,2.013028425,252,4.832120842,83.16482878,245.1744142,1864,1908,1.958931059,-7.505051244,-136,-9.463982303,NaN,313.7802791,1252,1280,-1.741891582,3.266786259,252,5.008677841,86.20352195,247.139638,1864,1908,3.056149535,-6.838865781,-136,-9.895015316,NaN,321.1599647,1156,1200,38.22039947,45.1446425,156,6.924243029,119.1719961,259.3736396,1764,1828,45.29214123,30.0663029,-236,-15.22583833,NaN,410.2200564,1164,1200,-48.42920742,-40.31707714,164,8.112130281,139.6165261,390.3763949,1768,1820,-41.33628732,-51.41881013,-232,-10.08252281,NaN,381.2874061,1160,1200,-5.081427902,2.413782682,160,7.495210584,128.9988238,324.8750172,1764,1824,2.033623167,-10.61782144,-236,-12.6514446,NaN,384.6926091
AE11,94,1,1,1236,1272,-0.659767548,6.252972407,236,6.912739955,79.82872911,288.9237408,1908,1956,6.75604837,-6.802173219,-92,-13.55822159,NaN,400.4155452,1236,1272,-2.873121294,4.011299929,236,6.884421223,79.50170272,294.4944856,1908,1956,4.221934404,-8.029527626,-92,-12.25146203,NaN,370.529792,1236,1272,-1.766444421,5.132136168,236,6.898580589,79.66521591,291.7091132,1908,1956,5.488991387,-7.415850423,-92,-12.90484181,NaN,385.4726686,1160,1208,38.03620147,47.88081177,160,9.844610307,113.686141,318.9114723,1824,1892,49.21182603,28.76704992,-176,-20.44477612,NaN,515.7060207,1164,1208,-48.64224862,-36.75848269,164,11.88376593,137.2344305,521.2590743,1828,1888,-37.43875551,-51.89444909,-172,-14.45569358,NaN,517.737198,1160,1208,-5.345150997,5.561164541,160,10.90631554,125.9467757,411.8435947,1828,1892,5.824219311,-11.59748394,-172,-17.42170325,NaN,508.3167749
AE11,95,1,1,1156,1188,-0.969906986,-7.819411302,156,-6.849504316,79.44703529,308.5801687,2052,2104,-8.728317281,4.163163944,52,12.89148123,NaN,377.1249249,1152,1188,-3.211909246,-9.410123843,152,-6.198214597,71.89276057,273.0166733,2056,2104,-10.20375693,2.182673701,56,12.38643064,NaN,372.9046751,1152,1188,-2.050296996,-8.614767573,152,-6.564470577,76.14094415,290.798421,2056,2104,-9.40949703,3.172918823,56,12.58241585,NaN,375.0148,1064,1112,37.78794692,27.63842909,64,-10.14951783,117.723716,431.1435955,1964,2032,27.08420407,44.93756101,-36,17.85335694,NaN,462.9706243,1068,1108,-49.22279292,-52.61190849,68,-3.389115562,39.31017067,119.3304878,1968,2028,-53.36958923,-40.50328088,-32,12.86630834,NaN,438.8194511,1068,1112,-5.787643176,-12.54148047,68,-6.753837295,78.33739861,274.3126035,1964,2028,-13.19799003,2.127590954,-36,15.32558098,NaN,413.3884358
AE11,96,1,1,1192,1224,-0.65484434,-5.509979647,192,-4.855135307,84.39923048,222.749667,2152,2200,-5.809850706,4.642854981,152,10.45270569,NaN,278.8539563,1192,1224,-2.799444304,-7.149035243,192,-4.349590939,75.61110143,202.3950276,2152,2200,-7.371914713,2.949244192,152,10.3211589,NaN,274.4016641,1192,1224,-1.727144322,-6.329507445,192,-4.602363123,80.00516595,212.5723473,2152,2200,-6.590882709,3.796049586,152,10.3869323,NaN,275.719647,1092,1128,37.62586794,30.6447403,92,-6.981127637,121.356412,288.8441008,2036,2116,30.54492447,45.58394411,36,15.03901964,NaN,357.3605913,1092,1128,-49.13019429,-51.82048719,92,-2.690292899,46.76669878,101.1482072,2048,2108,-52.06415601,-38.5816325,48,13.48252352,NaN,465.7198679,1092,1128,-5.752163176,-10.58787344,92,-4.835710268,84.06155537,194.996154,2040,2112,-10.7730235,3.486467965,40,14.25949147,NaN,401.4092339
AE11,97,1,1,1216,1256,-0.84684157,-10.80591446,216,-9.95907289,87.14000205,377.3586715,2168,2208,-10.84391591,1.19140142,168,12.03531733,NaN,431.9827667,1216,1256,-3.14318707,-11.99111736,216,-8.847930285,77.41771465,332.2114871,2168,2212,-12.12296965,-0.379131382,168,11.74383827,NaN,427.9866449,1216,1256,-1.99501432,-11.39851591,216,-9.403501588,82.27885836,354.7850793,2168,2212,-11.48344278,0.462732484,168,11.94617527,NaN,429.9847058,1124,1180,37.86684328,22.84571047,124,-15.02113282,131.4320679,486.1122891,2080,2136,23.5587631,40.39013729,80,16.83137419,NaN,475.1370983,1132,1176,-48.99957808,-54.07363876,132,-5.074060681,44.39707019,164.3332232,2080,2136,-54.29703286,-44.84761214,80,9.449420718,NaN,264.9959651,1128,1180,-5.607978046,-15.661822,128,-10.05384395,87.96923088,325.2227561,2080,2136,-15.36913488,-2.228737426,80,13.14039745,NaN,354.2985996
AE11,98,1,1,1236,1276,-0.674537114,9.100751418,236,9.775288532,85.11485013,336.1179598,1928,1984,9.314252757,-6.525293282,-72,-15.83954604,NaN,407.5639051,1236,1280,-2.747864883,7.056912433,236,9.804777316,85.37161324,328.5076446,1928,1984,6.913807116,-7.696140829,-72,-14.60994795,NaN,383.5443531,1236,1280,-1.711200998,8.090832796,236,9.802033794,85.347725,332.3128022,1928,1984,8.114029937,-7.110717056,-72,-15.22474699,NaN,394.1809674,1144,1204,37.78910736,52.28913749,144,14.50003013,126.2538581,405.9679644,1836,1908,53.19954893,28.9533036,-164,-24.24624533,NaN,564.4464675,1144,1200,-48.55707635,-30.36255504,144,18.19452131,158.4223268,603.3265918,1832,1900,-31.00210587,-52.01840265,-168,-21.01629678,NaN,661.9738324,1144,1204,-5.383984499,11.00861616,144,16.39260066,142.7327433,484.6927583,1832,1904,11.17731397,-11.51532854,-168,-22.6926425,NaN,601.0975026
AE11,99,1,1,1212,1248,-0.590841782,6.284595872,212,6.875437654,79.39795993,273.0304974,2008,2052,7.073885195,-5.519736406,8,-12.5936216,NaN,406.8123489,1212,1248,-2.733127083,4.06274417,212,6.795871253,78.47912244,266.6177778,2008,2048,4.430007385,-6.848289211,8,-11.2782966,NaN,371.7117515,1212,1248,-1.661984432,5.173670021,212,6.835654453,78.93854118,269.8241376,2008,2052,5.75194629,-6.194933464,8,-11.94687975,NaN,387.9335417,1144,1196,38.88288654,48.37468492,144,9.491798382,109.6118481,287.5198245,1924,1992,48.97577543,30.73718997,-76,-18.23858547,NaN,498.3550006,1144,1188,-48.26666139,-36.53330421,144,11.73335719,135.4975015,484.7428906,1928,1988,-36.01631602,-51.0292838,-72,-15.01296777,NaN,536.3888235,1144,1192,-4.691887428,5.856194666,144,10.54808209,121.8098747,386.1313576,1928,1992,6.391316289,-10.18566699,-72,-16.57698328,NaN,515.1696096
AE11,100,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2964,3008,-11.78837912,-3.25117492,964,8.5372042,NaN,259.6561579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2964,3008,-12.7872781,-4.833574907,964,7.953703194,NaN,242.9970943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2964,3008,-12.28782861,-4.042374914,964,8.245453697,NaN,249.9873454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2140,2200,36.93989663,20.10547483,140,-16.83442179,NaN,491.1321521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2148,2192,-49.01534505,-55.11964568,148,-6.104300623,NaN,198.3352387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2144,2196,-6.052219319,-17.50829173,144,-11.45607242,NaN,344.7336954
AE11,101,1,1,1212,1244,-0.347127604,6.620050476,212,6.96717808,80.45738379,279.5600675,2208,2256,6.736624745,-9.393350226,208,-16.12997497,NaN,525.1037576,1212,1244,-2.9909846,3.866731699,212,6.857716299,79.19331268,279.9362643,2204,2256,4.077441323,-10.61338504,204,-14.69082637,NaN,452.8804444,1212,1244,-1.669056102,5.243391087,212,6.91244719,79.82534824,279.7481659,2208,2256,5.332310148,-10.00336763,208,-15.33567778,NaN,488.992101,1132,1180,38.42512496,47.99361256,132,9.568487599,110.4974597,304.1847816,2120,2188,49.34471885,24.98368888,120,-24.36102997,NaN,661.4736877,1132,1176,-48.78414118,-36.88695201,132,11.89718917,137.3894429,493.7232215,2124,2184,-37.28503634,-53.92505742,124,-16.64002107,NaN,591.0677802,1132,1180,-5.179508106,5.619612103,132,10.79912021,124.7088777,382.3521255,2120,2188,6.097661953,-14.51426545,120,-20.61192741,NaN,626.2707339
AE11,102,1,1,1232,1260,-0.738537502,-5.822033945,232,-5.083496443,88.36894562,241.9579885,2204,2240,1.380874201,8.668176736,204,7.287302535,NaN,288.8797976,1232,1260,-3.224180095,-7.734821691,232,-4.510641595,78.41072504,223.7417147,2208,2240,-1.223392273,5.885378252,208,7.108770525,NaN,289.2513879,1232,1260,-1.981358799,-6.778427818,232,-4.797069019,83.38983533,232.8498516,2204,2240,0.054133364,7.276777494,204,7.22264413,NaN,289.0655928,1140,1184,39.09252878,31.35802874,140,-7.734500037,134.4526589,274.6099349,2104,2176,42.13999963,52.5180014,104,10.37800177,NaN,302.4109622,1144,1176,-49.29904682,-51.57327674,144,-2.274229919,39.53406918,98.36262478,2116,2168,-47.1622729,-33.09831938,116,14.06395352,NaN,516.4836228,1140,1180,-5.048872079,-10.07057587,140,-5.021703789,87.2947732,180.2969307,2112,2172,-2.422118233,9.653023455,112,12.07514169,NaN,389.6128408
AE11,103,1,1,1212,1248,-0.637613036,-8.306933465,212,-7.669320429,88.95603866,298.9092812,2180,2216,-2.954154992,5.300132703,180,8.254287695,NaN,350.7175074,1212,1248,-3.211909246,-10.1083417,212,-6.896432459,79.99135231,274.2896863,2184,2216,-5.141432475,3.030266788,184,8.171699263,NaN,350.5223732,1212,1248,-1.924761141,-9.207637585,212,-7.282876444,84.47369549,286.5994837,2184,2216,-3.979034457,4.165199746,184,8.144234203,NaN,350.6199403,1120,1168,38.89632207,27.4234061,120,-11.47291597,133.0737405,377.5594331,2088,2144,35.9403586,47.1282302,88,11.18787159,NaN,322.7550968,1124,1164,-48.61179222,-52.44480069,124,-3.833008466,44.45886079,122.9491034,2092,2140,-50.04894316,-38.49433156,92,11.5546116,NaN,475.2415961,1124,1168,-4.93116625,-12.57695738,124,-7.645791125,88.68312352,250.2542682,2092,2144,-6.970731423,4.374092851,92,11.34482427,NaN,397.9879106
AE11,104,1,1,1172,1200,-0.667152342,-6.031502082,172,-5.36434974,93.25115809,266.9813789,2196,2228,2.14825592,8.689829557,196,6.541573637,NaN,277.770011,1172,1200,-3.22663423,-7.971585968,172,-4.744951738,82.48385472,240.2367136,2196,2232,-0.352051277,6.102100498,196,6.454151775,NaN,272.1418753,1172,1200,-1.946893286,-7.001544025,172,-5.054650739,87.86750641,253.6090462,2196,2228,0.898102321,7.249840131,196,6.35173781,NaN,274.9559432,1108,1148,39.17428236,30.57720465,108,-8.597077704,149.4472752,342.2175766,2120,2172,42.95967145,52.44869943,120,9.489027986,NaN,331.9145549,1108,1144,-48.37611255,-51.70173084,108,-3.325618285,57.81087578,125.5453499,2124,2176,-45.86296206,-32.18762196,124,13.6753401,NaN,435.5750219,1108,1148,-4.600915099,-10.5916491,108,-5.990734006,104.1399072,233.8814633,2124,2176,-1.373640944,10.20474268,124,11.57838362,NaN,358.0067852
